id	institutionCode	collectionCode	ownerInstitutionCode	basisOfRecord	occurrenceID	catalogNumber	otherCatalogNumbers	higherClassification	kingdom	phylum	class	order	family	scientificName	taxonID	scientificNameAuthorship	genus	subgenus	specificEpithet	verbatimTaxonRank	infraspecificEpithet	taxonRank	identifiedBy	dateIdentified	identificationReferences	identificationRemarks	taxonRemarks	identificationQualifier	typeStatus	recordedBy	associatedCollectors	recordNumber	eventDate	year	month	day	startDayOfYear	endDayOfYear	verbatimEventDate	occurrenceRemarks	habitat	substrate	verbatimAttributes	fieldNumber	eventID	informationWithheld	dataGeneralizations	dynamicProperties	associatedOccurrences	associatedSequences	associatedTaxa	reproductiveCondition	establishmentMeans	cultivationStatus	lifeStage	sex	individualCount	preparations	country	stateProvince	county	municipality	locality	locationRemarks	localitySecurity	localitySecurityReason	decimalLatitude	decimalLongitude	geodeticDatum	coordinateUncertaintyInMeters	verbatimCoordinates	georeferencedBy	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	minimumElevationInMeters	maximumElevationInMeters	minimumDepthInMeters	maximumDepthInMeters	verbatimDepth	verbatimElevation	disposition	language	recordEnteredBy	modified	sourcePrimaryKey-dbpk	collID	recordID	references
713255	LACM	LACMENT		PreservedSpecimen	LACM ENT 402554	LACM ENT 402554		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402554	45	urn:uuid:b8a31370-e812-4d57-8cc1-9b17b4533ec3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713255
713256	LACM	LACMENT		PreservedSpecimen	LACM ENT 402555	LACM ENT 402555		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402555	45	urn:uuid:99e0c36a-6713-41dd-a0ef-059d2826530c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713256
713257	LACM	LACMENT		PreservedSpecimen	LACM ENT 402556	LACM ENT 402556		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402556	45	urn:uuid:ec377f4d-35bd-4630-9e50-6f7a872829c4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713257
713258	LACM	LACMENT		PreservedSpecimen	LACM ENT 402557	LACM ENT 402557		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402557	45	urn:uuid:b979b1ea-15e1-4a79-8853-00001f64061c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713258
713259	LACM	LACMENT		PreservedSpecimen	LACM ENT 402558	LACM ENT 402558		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402558	45	urn:uuid:fd1e10ce-bb00-45e2-9574-fc32382d44ad	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713259
713260	LACM	LACMENT		PreservedSpecimen	LACM ENT 402559	LACM ENT 402559		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402559	45	urn:uuid:19633f5d-4ccd-40cc-85d1-dc15a39b614b	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713260
713261	LACM	LACMENT		PreservedSpecimen	LACM ENT 402560	LACM ENT 402560		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402560	45	urn:uuid:641f9306-1a3c-4e31-8bfc-9bdb09831296	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713261
713262	LACM	LACMENT		PreservedSpecimen	LACM ENT 402561	LACM ENT 402561		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402561	45	urn:uuid:f53987f4-546a-4266-a0c8-070cdb13e08e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713262
713263	LACM	LACMENT		PreservedSpecimen	LACM ENT 402562	LACM ENT 402562		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402562	45	urn:uuid:3985db78-cd81-41cd-a80c-0705dff1376b	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713263
713264	LACM	LACMENT		PreservedSpecimen	LACM ENT 402563	LACM ENT 402563		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402563	45	urn:uuid:43bf7546-fff2-4c34-aa0f-53a5d0343855	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713264
713265	LACM	LACMENT		PreservedSpecimen	LACM ENT 402564	LACM ENT 402564		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402564	45	urn:uuid:6ac95a48-1968-4649-88d1-a4c23aa90e4d	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713265
713266	LACM	LACMENT		PreservedSpecimen	LACM ENT 402565	LACM ENT 402565		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402565	45	urn:uuid:c5df2428-dc09-4e74-bf0b-93c937b30a11	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713266
713267	LACM	LACMENT		PreservedSpecimen	LACM ENT 402566	LACM ENT 402566		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402566	45	urn:uuid:2a7f8880-ed31-4d3c-8ed8-80db90d91370	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713267
713268	LACM	LACMENT		PreservedSpecimen	LACM ENT 402567	LACM ENT 402567		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402567	45	urn:uuid:1b21ec35-a59f-49cb-ad36-2d035f2b0467	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713268
713269	LACM	LACMENT		PreservedSpecimen	LACM ENT 402568	LACM ENT 402568		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402568	45	urn:uuid:354c12f4-be87-485f-add1-a493a6cdbbfd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713269
713270	LACM	LACMENT		PreservedSpecimen	LACM ENT 402569	LACM ENT 402569		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402569	45	urn:uuid:56ec7f73-d6fc-459e-9f11-a57a854e68bc	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713270
713271	LACM	LACMENT		PreservedSpecimen	LACM ENT 402570	LACM ENT 402570		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402570	45	urn:uuid:3ede0f9d-4366-46a8-a312-250c99df45d9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713271
713272	LACM	LACMENT		PreservedSpecimen	LACM ENT 402571	LACM ENT 402571		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402571	45	urn:uuid:a02cfaf8-8d28-40c6-943a-40ab8a32413e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713272
713273	LACM	LACMENT		PreservedSpecimen	LACM ENT 402572	LACM ENT 402572		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402572	45	urn:uuid:91fdd04b-fce5-485c-9c21-5a5c49fa70a9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713273
713274	LACM	LACMENT		PreservedSpecimen	LACM ENT 402573	LACM ENT 402573		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402573	45	urn:uuid:5b670922-ce5f-4c6d-95cb-c2663ceb793a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713274
713275	LACM	LACMENT		PreservedSpecimen	LACM ENT 402574	LACM ENT 402574		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402574	45	urn:uuid:6a05a907-0e43-465a-be9f-7f8439ab076d	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713275
713276	LACM	LACMENT		PreservedSpecimen	LACM ENT 402575	LACM ENT 402575		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-23	1940	8	23	236		23.viii.1940																				United States	California	Ventura		Anacapa Island Fish Camp		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402575	45	urn:uuid:be185600-134e-4b0f-abd1-8d6de34327fb	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713276
713277	LACM	LACMENT		PreservedSpecimen	LACM ENT 402576	LACM ENT 402576		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-20	1940	8	20	233		20.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402576	45	urn:uuid:c6960b96-029c-43b2-a798-ad529784ee5a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713277
713278	LACM	LACMENT		PreservedSpecimen	LACM ENT 402577	LACM ENT 402577		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-20	1940	8	20	233		20.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402577	45	urn:uuid:d54dca71-f71f-4ebe-84ef-c46048a25f09	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713278
713279	LACM	LACMENT		PreservedSpecimen	LACM ENT 402578	LACM ENT 402578		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-20	1940	8	20	233		20.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402578	45	urn:uuid:7474677e-5393-4352-bb24-3fa1c6dd5472	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713279
713280	LACM	LACMENT		PreservedSpecimen	LACM ENT 402579	LACM ENT 402579		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-20	1940	8	20	233		20.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402579	45	urn:uuid:d4c6eb0a-ce6f-4f96-97ed-8ce9406f3907	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713280
713281	LACM	LACMENT		PreservedSpecimen	LACM ENT 402580	LACM ENT 402580		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-20	1940	8	20	233		20.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402580	45	urn:uuid:329f5868-f11f-498a-b350-e1282d78e20e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713281
713282	LACM	LACMENT		PreservedSpecimen	LACM ENT 402598	LACM ENT 402598		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								G.P. Kanakoff			1940-08-15	1940	8	15	228		15.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402598	45	urn:uuid:84d4a2a2-1b41-4bef-9bab-832bac7abaca	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713282
713283	LACM	LACMENT		PreservedSpecimen	LACM ENT 402599	LACM ENT 402599		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								G.P. Kanakoff			1940-08-15	1940	8	15	228		15.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402599	45	urn:uuid:37c9e6ab-6466-4860-b5cb-97018176cbb2	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713283
713284	LACM	LACMENT		PreservedSpecimen	LACM ENT 402608	LACM ENT 402608		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-21	1940	8	21	234		21.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402608	45	urn:uuid:01e4afd4-bbab-47ed-a9d5-0d1bd921ca44	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713284
713285	LACM	LACMENT		PreservedSpecimen	LACM ENT 402609	LACM ENT 402609		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-21	1940	8	21	234		21.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402609	45	urn:uuid:3556ba88-8c45-4a5a-a237-bcd409dcba77	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713285
713286	LACM	LACMENT		PreservedSpecimen	LACM ENT 402610	LACM ENT 402610		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-21	1940	8	21	234		21.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402610	45	urn:uuid:5362eed6-0ed0-4cb9-a94e-32f5f72b24c3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713286
713287	LACM	LACMENT		PreservedSpecimen	LACM ENT 402611	LACM ENT 402611		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Histeroidea	Animalia	Arthropoda	Insecta	Coleoptera	Histeridae	Histeridae	2364	Gyllenhal, 1808						Family								J.C. VonBloeker			1940-08-21	1940	8	21	234		21.viii.1940																				United States	California	Ventura		Anacapa Island		0		34.004737	-119.398137															26Q-04641			2021-06-30 14:31:18	LACM ENT 402611	45	urn:uuid:be830665-b21f-48a6-b38e-86598b7b6d50	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=713287
