id	institutionCode	collectionCode	ownerInstitutionCode	basisOfRecord	occurrenceID	catalogNumber	otherCatalogNumbers	higherClassification	kingdom	phylum	class	order	family	scientificName	taxonID	scientificNameAuthorship	genus	subgenus	specificEpithet	verbatimTaxonRank	infraspecificEpithet	taxonRank	identifiedBy	dateIdentified	identificationReferences	identificationRemarks	taxonRemarks	identificationQualifier	typeStatus	recordedBy	associatedCollectors	recordNumber	eventDate	year	month	day	startDayOfYear	endDayOfYear	verbatimEventDate	occurrenceRemarks	habitat	substrate	verbatimAttributes	fieldNumber	eventID	informationWithheld	dataGeneralizations	dynamicProperties	associatedOccurrences	associatedSequences	associatedTaxa	reproductiveCondition	establishmentMeans	cultivationStatus	lifeStage	sex	individualCount	preparations	country	stateProvince	county	municipality	locality	locationRemarks	localitySecurity	localitySecurityReason	decimalLatitude	decimalLongitude	geodeticDatum	coordinateUncertaintyInMeters	verbatimCoordinates	georeferencedBy	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	minimumElevationInMeters	maximumElevationInMeters	minimumDepthInMeters	maximumDepthInMeters	verbatimDepth	verbatimElevation	disposition	language	recordEnteredBy	modified	sourcePrimaryKey-dbpk	collID	recordID	references
717948	LACM	LACMENT		PreservedSpecimen	LACM ENT 378854	LACM ENT 378854		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378854	45	urn:uuid:a0f5d94d-5086-47d4-b9c1-4854af8df000	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717948
717949	LACM	LACMENT		PreservedSpecimen	LACM ENT 378855	LACM ENT 378855		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378855	45	urn:uuid:0cc8dca6-2733-4084-8cc1-49721fba524e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717949
717950	LACM	LACMENT		PreservedSpecimen	LACM ENT 378856	LACM ENT 378856		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378856	45	urn:uuid:42396dce-ac92-46db-a146-5a7677f1f6d0	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717950
717951	LACM	LACMENT		PreservedSpecimen	LACM ENT 378857	LACM ENT 378857		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378857	45	urn:uuid:9110d4e1-3c94-43de-8abe-b69c3896281a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717951
717952	LACM	LACMENT		PreservedSpecimen	LACM ENT 378858	LACM ENT 378858		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378858	45	urn:uuid:9af7d3f4-9495-46f4-9d54-09a1a2e5975c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717952
717953	LACM	LACMENT		PreservedSpecimen	LACM ENT 378859	LACM ENT 378859		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378859	45	urn:uuid:1af9329a-49d1-49c3-b1b4-b4223aebab9a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717953
717954	LACM	LACMENT		PreservedSpecimen	LACM ENT 378860	LACM ENT 378860		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378860	45	urn:uuid:d15c67e2-0d2a-4969-993f-ee4b81167449	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717954
717955	LACM	LACMENT		PreservedSpecimen	LACM ENT 378861	LACM ENT 378861		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378861	45	urn:uuid:13bad117-d97c-4864-8421-f1334b7729c9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717955
717956	LACM	LACMENT		PreservedSpecimen	LACM ENT 378862	LACM ENT 378862		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378862	45	urn:uuid:b477b28f-62b2-445e-bcb2-e1e65bb3c4b5	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717956
717957	LACM	LACMENT		PreservedSpecimen	LACM ENT 378863	LACM ENT 378863		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378863	45	urn:uuid:bde45dcf-d127-4f44-b9d3-e462dc008382	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717957
717958	LACM	LACMENT		PreservedSpecimen	LACM ENT 378864	LACM ENT 378864		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378864	45	urn:uuid:95fd667f-0118-40ed-adba-a93bde2ab95f	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717958
717959	LACM	LACMENT		PreservedSpecimen	LACM ENT 378865	LACM ENT 378865		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378865	45	urn:uuid:c2e2dcc8-6b8e-41db-9e1f-cfc725881a37	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717959
717960	LACM	LACMENT		PreservedSpecimen	LACM ENT 378866	LACM ENT 378866		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378866	45	urn:uuid:ae950cb3-0b58-49a4-bfa8-b0dc9491f47c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717960
717961	LACM	LACMENT		PreservedSpecimen	LACM ENT 378867	LACM ENT 378867		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378867	45	urn:uuid:6151918d-8941-443a-8a84-08049ada8c12	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717961
717962	LACM	LACMENT		PreservedSpecimen	LACM ENT 378868	LACM ENT 378868		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378868	45	urn:uuid:167409ac-1296-4fb2-916a-b49fa28318b1	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717962
717963	LACM	LACMENT		PreservedSpecimen	LACM ENT 378869	LACM ENT 378869		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378869	45	urn:uuid:41cbcbc1-8edb-4b17-953b-f529b17d2567	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717963
717964	LACM	LACMENT		PreservedSpecimen	LACM ENT 378870	LACM ENT 378870		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378870	45	urn:uuid:900f96ce-7c96-4ada-a050-0276cd30f900	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717964
717965	LACM	LACMENT		PreservedSpecimen	LACM ENT 378871	LACM ENT 378871		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378871	45	urn:uuid:8bd3afc5-b9ec-45b2-a070-8777c0a9fbd4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717965
717966	LACM	LACMENT		PreservedSpecimen	LACM ENT 378872	LACM ENT 378872		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378872	45	urn:uuid:574e3c41-7143-4ad5-9325-a3d1ee269c4a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717966
717967	LACM	LACMENT		PreservedSpecimen	LACM ENT 378873	LACM ENT 378873		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378873	45	urn:uuid:76ccd959-2533-466d-b40e-05e5f222501b	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717967
717968	LACM	LACMENT		PreservedSpecimen	LACM ENT 378874	LACM ENT 378874		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Apsena	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Apsena grossa	655667	(LeConte, 1866)	Apsena		grossa			Species								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04630			2021-06-30 14:31:17	LACM ENT 378874	45	urn:uuid:a6131a19-65dd-4586-a337-6ec0a14c4f85	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717968
717969	LACM	LACMENT		PreservedSpecimen	LACM ENT 377205	LACM ENT 377205																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377205	45	urn:uuid:545006b2-e902-442b-a517-24cef0e4f492	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717969
717970	LACM	LACMENT		PreservedSpecimen	LACM ENT 377206	LACM ENT 377206																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377206	45	urn:uuid:4945af0d-2df2-4166-af61-06985b6f7811	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717970
717971	LACM	LACMENT		PreservedSpecimen	LACM ENT 377207	LACM ENT 377207																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377207	45	urn:uuid:f1f0d522-d0cb-4f3d-81e6-4ae87ca70107	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717971
717972	LACM	LACMENT		PreservedSpecimen	LACM ENT 377208	LACM ENT 377208																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377208	45	urn:uuid:f271d516-bdd6-433e-b919-9d118cdc197a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717972
717973	LACM	LACMENT		PreservedSpecimen	LACM ENT 377209	LACM ENT 377209																								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377209	45	urn:uuid:819a7b05-c157-4385-91ba-9408d59ba5e2	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717973
717974	LACM	LACMENT		PreservedSpecimen	LACM ENT 377210	LACM ENT 377210																								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377210	45	urn:uuid:add735cc-4779-49db-bf87-d55a6781fcd3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717974
717975	LACM	LACMENT		PreservedSpecimen	LACM ENT 377211	LACM ENT 377211																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377211	45	urn:uuid:a84bef57-75eb-4953-a66c-4f330d9af2a3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717975
717976	LACM	LACMENT		PreservedSpecimen	LACM ENT 377212	LACM ENT 377212																								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377212	45	urn:uuid:f9783e7f-5b9c-44ce-ba18-8652be59cf89	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717976
717977	LACM	LACMENT		PreservedSpecimen	LACM ENT 377213	LACM ENT 377213																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377213	45	urn:uuid:fc42e136-2321-45f7-8824-8d4bd0d8b5a8	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717977
717978	LACM	LACMENT		PreservedSpecimen	LACM ENT 377214	LACM ENT 377214																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377214	45	urn:uuid:420bb20a-ed58-4852-85ba-ec78c72ff85c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717978
717979	LACM	LACMENT		PreservedSpecimen	LACM ENT 377215	LACM ENT 377215																								D. Meadows			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377215	45	urn:uuid:1be87cd9-961b-4a88-9752-8d6971200f03	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717979
717980	LACM	LACMENT		PreservedSpecimen	LACM ENT 377216	LACM ENT 377216																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377216	45	urn:uuid:f6a80dca-569d-4d3e-aca6-20b66a9e4817	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717980
717981	LACM	LACMENT		PreservedSpecimen	LACM ENT 377217	LACM ENT 377217																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377217	45	urn:uuid:b59f52d8-97e8-4fc2-9b94-0867ea820990	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717981
717982	LACM	LACMENT		PreservedSpecimen	LACM ENT 377218	LACM ENT 377218																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377218	45	urn:uuid:8dc18b03-7e6e-4ebf-bb82-25f14ad30bcd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717982
717983	LACM	LACMENT		PreservedSpecimen	LACM ENT 377219	LACM ENT 377219																								L. M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-10412			2021-06-30 14:31:15	LACM ENT 377219	45	urn:uuid:8c209ad6-078d-4390-bc31-803ea3550929	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=717983
